Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2021-02-17 07:15:00,50532.77,50999.0,50532.15,50596.84,1584.242874,-0.016914376470941635,-0.028747536407411893,-0.015107421716498296,-0.026607468278232474,0.006214103719847425,0.004219530273090272,-0.00955593274204476,-0.012329623747253713,-0.03083310143479307,-0.027220079356734532,0.030905670518677746,-0.02127094691289019,0.03246444802686419,-0.025794663905958592,25.953038724175194,18.781969135376787,37.012879063921424,72.61796995377506,62.59405974116115,78.74699431893231,82.87315306784666,157.32778006019154,-21.253005681067698,45.23593990755013,-0.016914376470941635,0.00027804920591853835,-0.03410680214780181,0.008510752005892592,0.0009071357143610254,-0.015107421716498296,-0.031121979147357617,0.007948322464406937,-0.02945025815841457,-0.010750967847003816,0.11223995979025511,87.22396418903492,-0.15601638070758006,-0.010687420004885553,-0.02221631153249873,-0.03153418276714512,-0.040852054001791364,0.0
2021-02-17 07:30:00,50596.84,50918.18,50530.49,50732.03,769.902724,-0.018756947041149233,-0.030901515768243393,-0.01604319250123942,-0.028480329993542337,0.006831940191654821,0.004733016940863818,-0.010795940946971708,-0.013726042502143095,-0.03295580720897614,-0.029812329607153555,0.029864677582835952,-0.02038208157426387,0.027368707932201256,-0.02767206657958831,20.717460516443303,19.075622970977573,33.75790377304816,74.54050621427928,63.56730063726824,85.89139912802214,80.74917752461387,131.50855902010852,-14.108600871977865,49.08101242855854,-0.018756947041149233,0.00043790679025202544,-0.03795180087255049,0.008375252015717025,0.0006673550561913011,-0.01604319250123942,-0.03275374005867014,0.00526235595145712,-0.03203656545973025,-0.013387104754136566,0.1967539670912205,87.03865297541037,-0.15818131598614574,-0.013323726253414181,-0.02482189575303798,-0.034114936855473774,-0.043407977957909426,0.0
2021-02-17 07:45:00,50729.85,51266.09,50703.0,51112.39,1624.844985,-0.024633224938219376,-0.03757592337200429,-0.021140164274309908,-0.0348283003942278,0.007790791902305813,0.005316394807040495,-0.014220426788886149,-0.01811635104521626,-0.04008533938639923,-0.037032116870293154,0.04054495051891467,-0.024617613244488152,0.02624796715450504,-0.031250472417905996,25.969550348858135,18.25885026804032,31.453491608358142,86.66835119937298,70.75215853489195,92.88208434058566,85.8401592625134,138.46593131484104,-7.117915659414328,73.33670239874596,-0.024633224938219376,-0.002359657483708798,-0.046906792392729955,0.008673429899281314,-0.003218012717710781,-0.021140164274309908,-0.039062315830909036,0.003007098670204956,-0.039239800760637475,-0.01811635104521626,0.2962200705218388,91.85344727278567,-0.1642633643285372,-0.016673900790004227,-0.028849434354370884,-0.03868993408447548,-0.04853043381457993,0.0
2021-02-17 08:00:00,51116.77,51300.0,50670.0,50838.02,1754.95155,-0.018062347825505275,-0.032024086008857075,-0.014347091390411768,-0.02888798049666317,0.008108388752771244,0.005897747428664113,-0.007395842717713986,-0.012483668718805272,-0.034904732717757216,-0.037824348784630105,0.02893663029559196,-0.015465195972589755,0.033863651661319556,-0.02808136509705119,25.418772770400118,17.46909640974742,29.227803357337912,87.06546430784033,65.80206118633436,78.93628177362348,85.90325508074379,102.23484476899324,-21.06371822637653,74.13092861568065,-0.018062347825505275,0.005678508800686873,-0.04180320445169742,0.009209847946407635,0.004973566652525429,-0.014347091390411768,-0.033667749433348965,0.009087293328890527,-0.03405463076650107,-0.012483668718805272,0.2445175608416115,86.52734445872119,-0.15955743205333764,-0.010857340234729715,-0.023195969473240638,-0.03316828625505083,-0.04314060303686088,0.0
2021-02-17 08:15:00,50838.02,50917.9,50628.58,50908.42,810.955775,-0.01793643369800123,-0.033126617365064594,-0.014213923992762332,-0.029484465229497044,0.008330803698260687,0.006377834002870675,-0.006799661038390182,-0.01384928072802099,-0.036239339189862836,-0.041650477465220895,0.0329855446524953,-0.012903719098198025,0.02480426126608126,-0.0301149741108324,25.426198972225134,17.474200080046973,26.127140666933915,86.10926295557013,68.16457175373175,81.10426961087082,84.30754524169335,70.65057619951092,-18.895730389129177,72.21852591114025,-0.01793643369800123,0.006762859348286961,-0.04263572674428943,0.008728583134516967,0.0053286978367896014,-0.014213923992762332,-0.033756545822314264,0.0076918513676127,-0.035390412823654675,-0.01384928072802099,0.30868709937716027,82.1864353409907,-0.16063089173236353,-0.012225201253545,-0.024546767705617232,-0.034505294016196154,-0.044463820326774935,0.0
2021-02-17 08:30:00,50908.42,51200.0,50777.2,51038.52,978.335793,-0.018849949018897857,-0.03523113033058168,-0.0151337234970585,-0.031169267430698623,0.008600790684725034,0.006809419378978224,-0.008199885106386353,-0.016363033254098998,-0.0365080629297244,-0.04444721359475151,0.02641114508895075,-0.01213299051749517,0.0257770858704866,-0.027733255445936605,29.09695785000351,14.525529743603999,25.23201043824566,86.68562141000237,67.11244260722245,87.38225756639886,82.47426965029774,74.41959797476282,-12.617742433601144,73.37124282000474,-0.018849949018897857,0.006784191073559525,-0.04448408911135524,0.008650014264807295,0.004197871541355676,-0.0151337234970585,-0.034465318535472675,0.00512318930878096,-0.03784925581697896,-0.016363033254098998,0.3216136378515199,82.6662364072578,-0.16266133916984937,-0.014743093647699696,-0.02703325174789545,-0.03696639322613585,-0.04689953470437611,0.0
2021-02-17 08:45:00,51038.51,51064.75,50855.3,51031.71,735.378075,-0.017372472919288784,-0.03476394383021858,-0.013573506446801824,-0.03027356114937554,0.008721461694133506,0.007192554796226113,-0.0058680181400935704,-0.01623177040314736,-0.031628716733184084,-0.03956892684959992,0.02072381955135658,-0.00923980596607621,0.021742574069277865,-0.024552003735655796,29.15494496713033,15.828167631311738,23.08440986464942,86.56332920573142,68.82763164410608,86.10141218645413,84.86264645457463,56.62088830508289,-13.89858781354587,73.12665841146284,-0.017372472919288784,0.009258749056130113,-0.04400369489470768,0.008044920878555023,0.005109974863152263,-0.013573506446801824,-0.03225698775675591,0.005257319419631458,-0.037720860225926175,-0.01623177040314736,0.2644361247184751,82.04642443279285,-0.16246785196355484,-0.014611614621575413,-0.02690341279961027,-0.036837879820213776,-0.04677234684081714,0.0
2021-02-17 09:00:00,51031.71,51362.0,50991.69,51346.95,1252.51979,-0.02175278181079886,-0.04022359409857836,-0.017760099395573298,-0.03533261321798575,0.009151959584602748,0.007549109317196439,-0.011022076286906955,-0.02166779136832854,-0.03757394548264299,-0.045465407390312275,0.028100547999129318,-0.013017189974367306,0.019349967250590024,-0.025975677248944198,30.075124939545343,15.646461389650334,21.42883933912705,87.45022717885165,67.95001494238878,99.1895486782372,90.89107281036343,65.63691012995903,-0.810451321762795,74.90045435770328,-0.02175278181079886,0.006261347168627154,-0.049766910790224876,0.00789104825144206,0.0001477997104105242,-0.017760099395573298,-0.03566799850155712,0.0002931040694725375,-0.04362868680612962,-0.02166779136832854,0.3607672473510481,82.64573020830332,-0.16746742991986852,-0.019738809802724393,-0.0321314344863716,-0.04214739142247007,-0.052163348358568395,0.0
2021-02-17 09:15:00,51346.95,51480.0,51208.25,51326.39,1561.664081,-0.019484314014681394,-0.03938749150290908,-0.01571267425098666,-0.03408332391048276,0.009398720917526051,0.007921450816753637,-0.0062569177376395274,-0.020126391121604293,-0.0370483390707976,-0.045083045973036424,0.0336623442323606,-0.010225018012343393,0.021320369515336262,-0.020629302015751718,29.85502654139316,16.831580177092125,22.715310462873695,85.69942293364838,65.59195973305341,91.72333157321894,92.33809747930344,60.71093658240723,-8.27666842678106,71.39884586729677,-0.019484314014681394,0.009004255868338622,-0.047972883897701414,0.007547587612255576,0.0012620633060478458,-0.01571267425098666,-0.03268741180802117,0.002992807403754688,-0.043245589646963276,-0.020126391121604293,0.31073165256185525,83.603627906351,-0.16695450852575972,-0.017589697619489697,-0.030322942252513797,-0.04061419476413599,-0.05090544727575804,0.0
2021-02-17 09:45:00,51497.03,51678.36,51407.5,51431.04,1772.745615,-0.017136033025970318,-0.040154287177548785,-0.014391216170663782,-0.03425963027516579,0.009786775927562514,0.008573159937832515,-0.005396935391545644,-0.020191794682744128,-0.03765352596408715,-0.047026076081681384,0.04116369908285109,-0.007423316500025728,0.020909689710477224,-0.016558620784007938,25.620531351483805,17.40946841343475,21.751707619402946,82.75493435583913,71.33036943097407,85.77263366199944,92.49506804195589,54.03520632137285,-14.227366338000573,65.50986871167827,-0.017136033025970318,0.01009820680842321,-0.044370272860363845,0.006978081017346717,-4.0038360532045e-05,-0.014391216170663782,-0.028742393980795516,0.004808769179079398,-0.04284105474048358,-0.01901614278070202,0.2708404255532506,84.01852294707923,-0.16832866420311773,-0.016642063625390353,-0.029912494089172563,-0.040637910491407435,-0.05136332689364245,0.0
2021-02-17 10:00:00,51436.11,51612.8,51112.88,51225.69,1089.530882,-0.01139621545361326,-0.03571871359858702,-0.009445873439041502,-0.02963791029108033,0.009440913491390111,0.008774204640612996,-0.0014098394770280529,-0.01626400737598658,-0.03355943082465074,-0.043205860184606586,0.03662825240895202,0.008836777015595071,0.024103683443119212,-0.01874894834828714,21.0605681518497,17.527369609759237,20.2910678257695,73.55402351917552,70.32201234629305,70.09809426297198,85.28665560520689,30.063524147436688,-29.90190573702802,47.108047038351025,-0.01139621545361326,0.014318509784608304,-0.03711094069183483,0.0073731357983897105,0.005401012957217901,-0.009445873439041502,-0.024292759835300902,0.008836777015595071,-0.03900406221956214,-0.015083642601983463,0.20297679262864313,77.98729000169193,-0.16487030022171073,-0.012700046402498388,-0.026023674449285095,-0.03679208615833183,-0.0475604978673787,0.0
2021-02-17 10:15:00,51225.69,51591.78,50995.0,51570.05,1121.753485,-0.015872488004180826,-0.0415982750646935,-0.014530763594081248,-0.035225731132911914,0.009503982969953466,0.008873288370385757,-0.008077944465828553,-0.02283292337315947,-0.03947809823725213,-0.049594871441854343,0.03851733619453958,0.002100250048235316,0.019276854723555944,-0.03000633821251915,20.766690614982686,13.540689078067706,20.71060185784254,72.9884015126097,74.37666913530384,92.67363835601628,82.8481220936626,31.96755037334254,-7.326361643983714,45.9768030252194,-0.015872488004180826,0.00811081887655604,-0.039855794884917695,0.007890344096454921,0.0003476396651748284,-0.014530763594081248,-0.029409166853337325,0.002100250048235316,-0.04266798267599119,-0.020283866313877935,0.2651644035146934,76.66256906959539,-0.17031882637021195,-0.019292760817567527,-0.03252742008200495,-0.04322392551490638,-0.05392043094780794,0.0
2021-02-17 10:30:00,51570.06,51583.83,51326.22,51350.01,711.69485,-0.009886755620885077,-0.03700984673615459,-0.0093262205574329,-0.030323882334189364,0.009193334029518437,0.00896771585458293,-0.0023803305977935195,-0.018645663360143488,-0.035125504357253284,-0.045522289090109226,0.03424008746023925,0.005862035859389293,0.024368033646972834,-0.02027786891282772,17.751159364544808,20.7475451952596,19.472829604348224,66.99252970430953,70.76392631029803,71.39484436390899,78.05552566096578,31.042974021767268,-28.605155636091002,33.98505940861908,-0.009886755620885077,0.011956833229038013,-0.031730344470808164,0.007536500595849294,0.004165539229955715,-0.0093262205574329,-0.022817980344821517,0.006394351237711512,-0.035929885894861555,-0.014767767328575094,0.2131436383582392,73.86407827104208,-0.1666817335558098,-0.015090330849010495,-0.028381701970457238,-0.03912404301381824,-0.049866384057179386,0.0
2021-02-17 10:45:00,51350.01,51438.28,51161.61,51192.0,646.391616,-0.005380039849976576,-0.03357289224878892,-0.005671402208344726,-0.026656029208570426,0.00859425077776822,0.008915166748927485,0.0014617518362244441,-0.015616600250039064,-0.031560107047976245,-0.04257618377871538,0.03627530364372469,0.00845414471011092,0.022955937032921012,-0.018738676523466422,18.385555843696984,15.24731934469121,18.994311967741485,61.915496792690135,66.77466322127057,57.62934827114573,73.8992769970237,11.161332198923171,-42.37065172885427,23.83099358538027,-0.005380039849976576,0.014048554376253028,-0.02480863407620618,0.007272401875949721,0.007812579663822745,-0.005671402208344726,-0.0191553840805122,0.009500703234880462,-0.03062861384591347,-0.010563955305516504,0.16954725618553224,68.24935160025225,-0.1640364707173208,-0.01205029379590552,-0.025382690264103704,-0.0361581887794967,-0.04693368729488983,0.0
2021-02-17 11:00:00,51192.0,51511.28,51101.07,51509.44,796.255255,-0.009978966962172342,-0.03900643018056503,-0.010675470836618984,-0.03184822435720811,0.008446995874048221,0.00877757899134185,-0.0033860783576758137,-0.021683112843005125,-0.03880390662371794,-0.04847655109432368,0.04875213224152792,0.0017502266178781028,0.017565789813322876,-0.025458129547554092,19.67410057672368,15.183065804887095,19.61989557327984,64.5057040605747,69.03508610293866,83.90900950675395,70.97773404726958,20.414111578404544,-16.090990493246057,29.011408121149394,-0.009978966962172342,0.007741736088280952,-0.02769967001262564,0.007325743732717774,0.0026765283309122655,-0.010675470836618984,-0.02402747000415023,0.0032793988830008293,-0.032710897264656834,-0.014715749190827934,0.16173145956583768,68.32179132771958,-0.16909770521444598,-0.01813878465772483,-0.03138901684817383,-0.04209810861853666,-0.05280720038889963,0.0
2021-02-17 11:15:00,51510.4,51589.96,51350.01,51400.0,659.930677,-0.00645865758754861,-0.03644710603112838,-0.0077529210358356325,-0.02905137434046631,0.008124632971435567,0.008661941044089192,-0.0012319066147859865,-0.01842373540856023,-0.03756332684824912,-0.0464505836575875,0.04163753526672614,-0.007879377431906615,0.021031113761312798,-0.018307962010340014,14.011002143067728,21.118378598003677,19.819765549403268,55.97010897768553,71.08050222188493,73.4839680695002,71.67410861579998,29.260542951991734,-26.516031930499807,11.940217955371068,-0.00645865758754861,0.008792414480906308,-0.021709729656003526,0.006984934428437643,0.005746184022530114,-0.0077529210358356325,-0.02125202609420138,0.0054155642023346415,-0.028404280155642087,-0.01149435797665365,0.09040422901395626,66.28846503894991,-0.16725274851003094,-0.016048222568093296,-0.029326666926069975,-0.04005856031128394,-0.05079045369649805,0.0
2021-02-17 11:30:00,51400.01,51515.6,51241.43,51483.99,672.883155,-0.00679806479645413,-0.03746733207740884,-0.008479115531234248,-0.029878932744976765,0.007882860407078718,0.008494820176269067,-0.002861277845792404,-0.02002506021774913,-0.03763757432164831,-0.04800618600073529,0.042570348300456445,-0.009266779828059133,0.016673400517298764,-0.020770790793382593,14.352809533098501,22.729211727306225,20.109258017959515,64.55956400420133,76.07496879602166,81.48469203071093,79.6258898689884,21.833607526307148,-18.515307969289072,29.11912800840268,-0.00679806479645413,0.006386345297433728,-0.019982474890341988,0.00675378007167151,0.004624492017442468,-0.008479115531234248,-0.021582723079910965,0.003775348414138116,-0.025628938238858253,-0.01092679491236014,0.04887992765133205,71.4189460214128,-0.16853446529056057,-0.0176534227436528,-0.030910204900591327,-0.04162459047948679,-0.052338976058382385,0.0
2021-02-17 11:45:00,51483.98,51675.55,51255.16,51273.46,1049.109416,-0.002020362971408607,-0.03295039724255007,-0.003988107320981687,-0.025256196075504344,0.007317705996982816,0.008287301281229698,0.0012329965639143754,-0.01461672373972806,-0.03323103219482365,-0.0440972776169191,0.03838315595737957,-0.004971374742410574,0.023991040181878774,-0.016505881193193243,17.295583059498654,22.10805491151124,19.657637469831734,57.73881704473186,71.31502027496119,55.069022149229895,70.0125607498137,14.338815681925897,-44.930977850770105,15.477634089463727,-0.002020362971408607,0.010145463874424708,-0.014186189817241922,0.006970506890878514,0.009749097072870402,-0.003988107320981687,-0.017725311714833776,0.00789687296312754,-0.020935977404294526,-0.006519552220583492,-0.09144600112872907,70.15898845468496,-0.16500051136669233,-0.013619885219370693,-0.026931100027187474,-0.03768947911843659,-0.048447858209685855,0.0
2021-02-17 12:00:00,51270.86,51437.46,51177.36,51258.15,963.755208,-0.001015321465952239,-0.03213755032126608,-0.003339127220571,-0.02434863436992559,0.006744363907811619,0.007980694035370037,0.0015046387745168328,-0.01300212746655905,-0.03287560124585069,-0.04381176456817109,0.03481555251070941,-0.004161484576403912,0.019957635602201082,-0.018035599789359532,11.814485321730674,22.88437382645087,19.550442235995718,54.89434909146025,70.84047875034432,48.945398877360056,61.83303768576699,-10.186407390359244,-51.054601122639944,9.788698182920495,-0.001015321465952239,0.00966909985332642,-0.011699742785230898,0.006719485689904124,0.01034322378117218,-0.003339127220571,-0.01702147822231418,0.0081979158436268,-0.014195986394358819,-0.0029990352753659377,-0.015855082771635602,63.276166346463626,-0.16464246388764767,-0.013325269054774642,-0.026640459712260357,-0.03740205216146108,-0.04816364461066194,0.0
2021-02-17 12:15:00,51258.15,51360.5,51177.0,51315.3,973.454689,-0.0014278490040983097,-0.032567428720089435,-0.004025386464503938,-0.02480719002788584,0.006298511948667225,0.007637147120160474,0.00038926012319909545,-0.012941364466348316,-0.03395269052309941,-0.044876674208277074,0.03235975761867591,-0.0047789178006248205,0.016006407631003156,-0.017820681346639736,11.88102694994833,21.318175208304904,19.464702931735133,56.180989952267915,71.26260907743817,47.12744112892676,50.380620718505604,-17.559460645106494,-52.87255887107324,12.361979904535835,-0.0014278490040983097,0.007688897087458322,-0.010544595095654941,0.0062938594277697135,0.009301243215143274,-0.004025386464503938,-0.01735201614415115,0.007075082870021176,-0.01529387921341208,-0.004109398171695381,-0.04548907009052813,62.20260166406872,-0.16546341800052658,-0.014424131594280814,-0.027724493084908392,-0.03847410031705939,-0.04922370754921052,0.0
2021-02-17 12:30:00,51315.3,51530.0,51250.99,51253.93,997.981332,0.0002769446167347126,-0.03081431999458389,-0.002563040965413446,-0.02305582995826536,0.005794832358397729,0.007275999770240975,0.0026218477295301525,-0.00980393113269554,-0.03218821464032122,-0.04373303666665167,0.026463093420405495,-0.0031147335743780557,0.019447585914493016,-0.01411862870087076,9.29246943732806,21.749152482324508,20.07693921334225,47.720299189287296,69.2809974042742,37.89071645984548,44.65451882204413,-6.79172805820454,-62.10928354015452,-4.559401621425403,0.0002769446167347126,0.008112098237125895,-0.007558209003656471,0.0061870334639312005,0.009917523939560668,-0.002563040965413446,-0.01504360587038756,0.008280925969969528,-0.012201015609924908,-0.00196004481997769,-0.12852384554475593,61.52357874610091,-0.16435123733347773,-0.010716883563855566,-0.022469765733086264,-0.03196867049999867,-0.041467575266911215,0.0
2021-02-17 12:45:00,51253.93,51269.87,50777.2,51039.56,1513.385483,0.004406836579312111,-0.026040320488656205,0.0014713866559117337,-0.018484625585140163,0.005015595278850413,0.00684836667003552,0.0036602000487465473,-0.004513557718757673,-0.02757473810510899,-0.03971664332529504,0.021852291419409833,0.012460726542313555,0.019565757529019134,-0.02019370181380506,8.859100072830204,16.163223947393483,20.169436633859203,43.5803204132516,64.80068230883353,29.113586932398196,38.04391484039018,-92.07792403612365,-70.88641306760181,-12.839359173496796,0.004406836579312111,0.012416009922971545,-0.0036023367643473244,0.0066716446887915256,0.013596412812093327,0.0014713866559117337,-0.01065363950026986,0.012515781875862624,-0.008052185402852139,0.002231798236505242,-0.2782570986539098,50.591297478973566,-0.16067614453484608,-0.006314443149588226,-0.017963650156858604,-0.027378762669584028,-0.036793875182309456,0.0
2021-02-17 13:00:00,51039.56,51166.22,50666.0,50937.78,1379.734049,0.006511689359057244,-0.023486189916403867,0.003141741068496193,-0.01611545009476884,0.004178110392375891,0.006325262523069004,0.004574109825752175,-0.0003208816717179501,-0.023250767897619387,-0.03578444133215069,0.015414480194368491,0.01413102416320474,0.021879329870890914,-0.022730171819636942,8.110542798757049,15.430285002599781,21.076778186363352,37.08507110427553,61.479359945916066,26.84618120036338,31.283494864202382,-119.96480348197613,-73.15381879963662,-25.82985779144896,0.006511689359057244,0.014144951114096513,-0.001121572395982024,0.007103007528137708,0.01624356843513834,0.003141741068496193,-0.009960086298145952,0.014538913945601905,-0.006070150681871041,0.004234381631865431,-0.2651613425776127,42.33968771492941,-0.15885030279302445,-0.0043180484112184565,-0.01598379630992951,-0.025412277488339692,-0.03484075866674987,0.0
2021-02-17 13:15:00,50934.5,51041.22,50567.26,50769.67,958.144822,0.00970783343677449,-0.019670627167755857,0.005847813685683624,-0.012540111922791123,0.0032138303906846595,0.005719731610390087,0.006928053698202107,0.0033388044476161073,-0.018070680782443484,-0.030645856079032963,0.004225409224019584,0.01670780369460759,0.0244664948311296,-0.02310465812823171,7.791626977673569,11.232178674039199,21.00558710117739,35.41470944977394,59.06638092946981,18.263270443656086,24.741012858805917,-149.9793002467287,-81.73672955634392,-29.17058110045211,0.00970783343677449,0.017974047166537232,0.0014416197070117502,0.007421056249378929,0.01977022050849738,0.005847813685683624,-0.008074593137130135,0.0178982845466595,-0.003986829144250814,0.006955727701204271,-0.3482322300738382,31.775602408879692,-0.1559632484432895,-0.0003624794094584314,-0.011659392704344951,-0.020789774682403846,-0.029920156660462736,0.0
2021-02-17 13:30:00,50769.63,51011.0,50542.3,50918.05,1038.106703,0.006647151648580254,-0.021896603954786247,0.002638899405940035,-0.01503698012704072,0.0026363142193244374,0.005089713862284852,0.003748670658047588,0.003660293353732124,-0.01771238293689575,-0.03000085431394184,0.00761179734591382,0.012506961660943425,0.021913926426382277,-0.027467949017585255,7.839008636641736,11.300482670229961,21.643392930398296,43.04070072569996,58.44213752910101,33.15684976836532,26.088767137461627,-125.02868437220764,-66.84315023163468,-13.918598548600066,0.006647151648580254,0.015216569509911956,-0.001922266212751447,0.007640171476612937,0.01675047673460835,0.002638899405940035,-0.011472677922728278,0.014932032943131121,-0.0073795049103412245,0.003776264016394949,-0.34437394165833085,39.56419096857326,-0.15831257974625076,-0.0032755174245675963,-0.0145395104486524,-0.023643285632501686,-0.032747060816350974,0.0
2021-02-17 13:45:00,50918.05,51234.0,50839.99,51149.96,855.916996,0.0021986820713056562,-0.025617793738255137,-0.0017253705937488862,-0.01902117818550436,0.002513020447937454,0.004555914081235785,-0.0008022489167146214,-0.000890225525102976,-0.021638140088477115,-0.030568059095256384,0.010931908000578744,0.006332628437324338,0.02200301429573245,-0.026420026547550587,8.161349132153314,17.80206320203925,22.791206784955598,39.98751090412469,56.90065043257596,53.621001544230865,35.01370725208412,-43.2657764252792,-46.37899845576914,-20.024978191750616,0.0021986820713056562,0.010539031135182855,-0.006141666992571543,0.007618532164784713,0.012924611537224389,-0.0017253705937488862,-0.01637535272472216,0.010330408860534816,-0.011879970189614933,-0.0007747806645400579,-0.2666463204073158,38.31976910105323,-0.16203548958968214,-0.007794589868691986,-0.01900751281134925,-0.02807001217596258,-0.03713251154057591,0.0
2021-02-17 14:00:00,51149.97,51267.71,50983.9,51060.92,954.590509,0.003666228497253887,-0.02312917099809401,1.3951495163505968e-05,-0.01688312699978913,0.0022622227649410974,0.004103531498051445,-0.0004851068096696417,0.0009676676409278073,-0.018623146625638427,-0.028877564289871774,0.006482886649716154,0.006627922018696131,0.023629739257138575,-0.021088265268812394,8.118215908838856,13.929563458043306,24.117984638169673,42.65086458921202,56.036139946174515,45.76395323185487,44.18060151481705,-28.206296357162163,-54.23604676814513,-14.69827082157596,0.003666228497253887,0.012161851193739701,-0.004829394199231927,0.007355343383729168,0.014727239074000661,1.3951495163505968e-05,-0.014699336083673648,0.012092222388472483,-0.010156887106616868,0.0009676676409278073,-0.37706066520705694,39.41162558167944,-0.1604698349245169,-0.0060643827020742955,-0.017296858732666797,-0.026375161277940116,-0.03545346382321343,0.0
2021-02-17 14:15:00,51060.92,51195.82,50806.16,50914.78,1020.371057,0.0061428233609179235,-0.019716453159573523,0.0026095847922745358,-0.01371410742794371,0.001813391854137691,0.0036549262177511237,0.002383787183210899,0.0038407315125392454,-0.012349950250202362,-0.0234672525345293,-0.0038661858700013946,0.00817059353464454,0.024250491102430594,-0.020864048108863446,7.937306226776894,13.619151302866102,25.334206935634917,42.90982935712239,53.5704499615936,32.86829913964226,44.08441797190937,-65.3848869954344,-67.13170086035774,-14.18034128575522,0.0061428233609179235,0.015111045347101754,-0.002825398625265906,0.0074133520118108585,0.017244392209688438,0.0026095847922745358,-0.012025222625139366,0.014997216918152288,-0.0073157538930737976,0.0038407315125392454,-0.3603410878951828,38.36008998893801,-0.15795015476497593,-0.0032115028288445912,-0.014476219282495206,-0.023580579155993577,-0.03268493902949195,0.0
2021-02-17 14:30:00,50914.78,51067.64,50770.82,50778.74,1302.804803,0.008131080054369327,-0.01653533791897942,0.00479130240071238,-0.010798397427066486,0.0012261228086228367,0.0031769989900468226,0.005069247484281877,0.006530095075222501,-0.008783941862283281,-0.020517149499967885,-0.001166056427846695,0.009629423652497112,0.02411400547806318,-0.018580587358590427,6.646197172869813,13.930687496595736,26.942579793530523,29.400189449468797,50.52445079189711,20.863887050517985,33.165379807338404,-84.41192699848365,-79.13611294948201,-41.1996211010624,0.008131080054369327,0.01757937309956854,-0.0013172129908298857,0.0072214991650321825,0.01960994500586567,0.00479130240071238,-0.010027340204440911,0.017716469530358624,-0.004656279379913622,0.006530095075222501,-0.4669180398072979,31.449494273500846,-0.1555553869074687,-0.0005410327235374322,-0.01183592818569347,-0.020964679312641427,-0.030093430439589383,0.0
2021-02-17 14:45:00,50778.74,51284.78,50777.15,51262.0,952.120894,-0.0015377082439233922,-0.025161688970387383,-0.004235301301366987,-0.019626968937086882,0.0014932105755324444,0.002816281000766045,-0.00679762787249813,-0.0029587218602473227,-0.01715076469899736,-0.029750985135187882,0.006945412959192247,-0.01403963949904407,0.01877958548041163,-0.027793474911179197,10.461753418889387,8.452240819959213,26.256327982254305,46.78678203205768,51.64185394183222,63.507610853738996,39.07993234796644,1.942177834115651,-36.49238914626101,-6.426435935884646,-0.0015377082439233922,0.0075883645272261145,-0.010663781015072898,0.0075199851360306085,0.011708243624699154,-0.004235301301366987,-0.020178846227433128,0.008067379345324078,-0.01403963949904407,-0.0029861300768599954,-0.3477954412048388,32.79850907208325,-0.163412856261893,-0.009963188326635737,-0.021151603917131646,-0.030194295969724158,-0.03923698802231667,0.0
2021-02-17 15:00:00,51262.01,51633.17,51208.69,51397.24,1258.417157,-0.0039980454203377355,-0.027055604055781883,-0.006202528987847656,-0.021658283800862172,0.0018999500555071185,0.002627086495835141,-0.006021821405196026,-0.005582206359718853,-0.019175105511502186,-0.03230397196425332,0.007028416968203647,-0.016345048878110842,0.024073969403272315,-0.02315213002045712,10.16919195677744,16.244586006221457,26.28575670947426,48.02718056244116,56.330314693230704,75.4414295168758,53.270975807044294,103.79990211833683,-24.558570483124196,-3.9456388751176785,-0.0039980454203377355,0.0052884013299094755,-0.013284492170584947,0.0076013461871514325,0.010265125695555575,-0.006202528987847656,-0.022670183671250888,0.005414882199900325,-0.016633967115743862,-0.005609542457921769,-0.22640996024876067,39.849268492076995,-0.16547309367179702,-0.012568242185767157,-0.023727218037388788,-0.032746116328425376,-0.04176501461946196,0.0
2021-02-17 15:15:00,51397.24,51398.64,51061.93,51270.01,622.970685,-0.001819006861906287,-0.02398848517876241,-0.0033805101275273214,-0.01875563637617257,0.0020075467936101895,0.0025083939897521117,-0.0035551972780969118,-0.0031144912981292626,-0.01564647637088426,-0.029902568772660724,0.004669645598785597,-0.013064549509547533,0.021904456179733182,-0.02345409504268634,7.307116614505375,16.501489242678534,28.17179857025484,49.918452440044895,54.041168305456445,66.70914041086493,68.55272692715994,49.63249790204368,-33.290859589135074,-0.16309511991023087,-0.001819006861906287,0.006860563585075276,-0.01049857730888785,0.007479833123956078,0.012519623303302847,-0.0033805101275273214,-0.01928064355835749,0.007909887281083052,-0.01419367774650325,-0.0031418952327100995,-0.3225219068328837,41.00967744375573,-0.16333363975207094,-0.010117863444926248,-0.02130453105041338,-0.030345810347998794,-0.03938708964558421,0.0
