Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2024-03-09 22:15:00,68385.13,68411.32,68316.41,68388.73,106.63794,-0.0015193219701548726,-0.001757204732417099,-0.0012804623743916952,-0.0023397178976706486,0.0005766239923021917,0.0003476211752685819,-0.0010394256480564328,-0.002571768769503252,-0.0020928886967193296,-0.002211109929954782,0.0014721430642482718,-0.0024271056029506865,0.003708782881521083,-0.004435949477537436,15.953046929166542,23.48928574274825,16.12816463254094,60.002595829367806,53.47933274549668,86.74530331277735,84.81045939098526,68.79452271052044,-13.254696687222642,20.005191658735605,-0.0015193219701548726,0.0006860734661005227,-0.003724717406410268,0.0014135003428298993,0.0013729280307232929,-0.0012804623743916952,-0.003933852779506683,0.0005405861462846461,-0.004713057253731608,-0.0020862355537235875,0.14014657276114556,56.809474620314454,-0.042829005614772514,0.009930550837835384,0.0015889477696107088,-0.005152895806077905,-0.011894739381766519,0.0
2024-03-09 22:30:00,68388.73,68390.34,68351.99,68372.08,104.12465,-0.0011579653566192601,-0.0014768418629359894,-0.0009384676682780519,-0.0020449951823554922,0.0005842385296926628,0.00039501236844668763,-0.0007961583149146877,-0.002328874593254965,-0.0019668847283861473,-0.001968127925901952,0.003170226660862439,-0.0018873347539745031,0.0034623118579209288,-0.0034890771691413447,16.96642275867025,28.23804964781771,16.120233156424753,56.897183656115836,51.708940621399954,80.77584970601043,84.32644963908471,62.53846224727549,-19.22415029398956,13.794367312231671,-0.0011579653566192601,0.0010558514439670537,-0.003371782157205574,0.0013001188135167657,0.0014530640797687467,-0.0009384676682780519,-0.0033299994163248506,0.0007842382446167404,-0.004470684525028319,-0.001843223140205896,0.04737495279888183,59.595761682738825,-0.04258780487004549,0.010176489584637355,0.001832855165441846,-0.004910630187058811,-0.011654115539559468,0.0
2024-03-09 23:15:00,68433.17,68433.17,68310.0,68315.94,138.50619,1.9607429832441897e-05,-0.0005471728120846356,0.00011682523219137246,-0.001078209661911025,0.000549026550324977,0.0004885494635891801,7.963002485221353e-05,-0.0014543457939685887,-0.0016787077803510474,-0.0011479751284986038,0.0031033150629055373,-0.00028608788498763295,0.004743753002144519,-0.0031147042032847057,21.49672033393207,23.58543695753133,15.7124709798513,57.74785151058834,55.52660757238885,51.08487023283226,76.43832420060221,10.79464250461314,-48.91512976716775,15.495703021176686,1.9607429832441897e-05,0.0020585367154148985,-0.002019321855750015,0.0013183924466559078,0.0028457637493221185,0.00011682523219137246,-0.0026121132849393734,0.0017159977598199764,-0.0024761424639696606,-0.0003800723520747355,0.07178409096377118,61.427995131505384,-0.04177026528419692,0.011006622466147599,0.002656131497275783,-0.004092895450168739,-0.01084192239761326,0.0
2024-03-09 23:30:00,68315.95,68353.22,68272.0,68350.27,153.77604,-0.00043835964364170155,-0.0010150965753320108,-0.00034878499103667795,-0.001540923156787815,0.0005101002260394845,0.000492663310746899,-0.0002745417099303253,-0.0019558810813770336,-0.0019384707624419024,-0.0016496642954008031,0.004679568749429504,0.0012128701174113018,0.0032856740595464395,-0.0043876448344973935,15.605262931147504,24.53794256270788,15.574030612055292,54.52712734801779,58.240378313149954,62.92154933357477,71.33420658040036,-22.74657820728524,-37.07845066642523,9.054254696035581,-0.00043835964364170155,0.0016011404541432421,-0.002477859741426645,0.0013004716739900507,0.0024005530876571608,-0.00034878499103667795,-0.0030981230697305164,0.0012128701174113018,-0.0029771645379016824,-0.0008821472102450839,0.07500693879242075,51.984502983498786,-0.042239783458247776,0.010498828461101757,0.0021525316578851965,-0.004593105484440695,-0.011338742626766587,0.0
2024-03-09 23:45:00,68350.27,68367.81,68313.25,68313.27,104.36614,0.00014932677062577123,-0.00046196002621459254,0.00017430105950426138,-0.0009754406159436257,0.00043105571816397264,0.000480555262233991,0.0005755104388940505,-0.0009292484461656706,-0.001397898241439912,-0.001108935350335369,0.0034264101057579917,0.0017551494753507506,0.003877102235429398,-0.003079014250474359,15.348305084747235,19.977966101695603,16.055666140335425,49.61617369329258,56.33846452914124,46.37266302889648,53.45969419843454,-19.703110853830275,-53.62733697110352,-0.7676526134148387,0.00014932677062577123,0.002132843506908658,-0.0018341899656571154,0.0012341757031778555,0.002626796745920685,0.00017430105950426138,-0.002278194626912162,0.0017551494753507506,-0.002437154596757046,-0.0003410025607030413,0.09517315300362886,52.43281171065626,-0.04171303426469975,0.01104613730245953,0.0026953199576012217,-0.00405397077317485,-0.010803261503950922,0.0
2024-03-10 00:00:00,68313.28,68358.0,68261.1,68272.97,254.34215,0.0007360160250828402,0.00014390028733169061,0.0006918546670218685,-0.0003762144515507978,0.00031712467794414565,0.00044809607415404975,0.0010863010646820865,-0.0003395194320679621,-0.0008084458607851246,-0.0005193124013793709,0.0009167218390615694,0.0022992496151843767,0.004210350726940257,-0.003138769982759895,12.37035204880952,19.436062329953764,17.04537888658313,48.18059477003435,57.468892524291114,28.34779497271856,45.88066911172998,-61.0678932367039,-71.65220502728144,-3.6388104599312943,0.0007360160250828402,0.002726164256564045,-0.0012541322063983644,0.0012594906539656534,0.002855902898701246,0.0006918546670218685,-0.0014721935646575088,0.002346463029219281,-0.0018483156657752304,0.00024907368172213186,-0.06851108978750624,42.2862541841879,-0.04112810436975847,0.011642935117660657,0.0032871884729784528,-0.0034660862124498088,-0.01021936089787807,0.0
2024-03-10 00:15:00,68272.98,68367.81,68266.85,68289.28,155.04742,0.0005357063363385691,-7.855918234887473e-05,0.0004097237137247132,-0.00059977726402645,0.00024304816606579582,0.0004070008750342733,0.0008472047150008095,-0.00017352650372072777,-0.0011715235539165492,-0.000758025271316368,0.0019869747656258686,0.0019609627748308138,0.0042748270541496155,-0.0034533218340037034,12.628477077556976,17.518703734427014,17.79653182811383,47.03597820810122,56.61449575847992,35.642722962698684,36.787726988104616,-49.14902185130832,-64.35727703730132,-5.928043583797552,0.0005357063363385691,0.002449960004507746,-0.0013785473318306076,0.0012884200655751438,0.0027390790678885357,0.0004097237137247132,-0.0019196316404391093,0.0021070657063597597,-0.002086711120691271,1.017729283435094e-05,0.02785851666251189,42.63425031941645,-0.041345336068966995,0.011401317454218216,0.003047566470169345,-0.003704095284062112,-0.01045575703829357,0.0
2024-03-10 00:30:00,68289.27,68449.18,68200.0,68231.18,394.69961,0.0013995727466533732,0.0007789052600292808,0.0011414380812370453,0.000245025691299518,0.00011452853581463185,0.0003487836616753414,0.0013690221977694583,0.0009790245456696325,-0.0003212607491176864,9.2846115221903e-05,-0.0007681196796364171,0.0004385091977012974,0.007008542813407279,-0.0042704984178683625,15.489283161831546,15.386590248336729,17.199371433140904,41.20623329203779,50.68691873559228,12.513042780316997,25.501186905244783,-66.70196317414178,-87.486957219683,-17.587533415924437,0.0013995727466533732,0.0032755045352894975,-0.0004763590419827509,0.0016045143603494452,0.004007752279525865,0.0011414380812370453,-0.0017248761170517743,0.003195020223891775,-0.0008966575105398005,0.0011491813566759873,-0.05571016259308846,31.462383799331022,-0.040499189471607015,0.012262542726067478,0.0039016783822295306,-0.0028557325258040576,-0.009613143433837646,0.0
2024-03-10 00:45:00,68231.18,68373.83,68227.64,68343.12,219.92158,-0.00013117633494046668,-0.0008525986229484044,-0.0004508819918592731,-0.001358885241684562,0.00014300856942999474,0.00030717162173719826,-0.0002711319003287944,-0.0006604907706876628,-0.001972693081615127,-0.0015452177190622251,0.0022578368761250593,-0.002094139102809403,0.005206827836942049,-0.0064471867787051634,15.600452855505601,17.428647303832832,16.698539449772497,57.626684980944695,56.04664536741203,57.43639136367259,35.19738570222946,-40.30808070203956,-42.56360863632741,15.2533699618894,-0.00013117633494046668,0.0015028608450961727,-0.001765213514977106,0.0016735093995676003,0.0025608037491486597,-0.0004508819918592731,-0.003462567732867206,0.0015518753021518139,-0.0021891011121529217,-0.0003186129050004475,0.06997481840629269,40.531745424046065,-0.04205406311137531,0.010604546002582241,0.002257376016781346,-0.004488966848455172,-0.01123530971369169,0.0
2024-03-10 01:00:00,68343.11,68950.0,68314.3,68939.41,1053.75897,-0.008304023779722095,-0.009365272708310121,-0.008230131743798214,-0.009749780996893132,0.0008524090581382973,0.00041409360934951343,-0.0052859460212961425,-0.005671937140164154,-0.010605109617271173,-0.010181331694019488,0.009514026273361963,-0.010725505193618621,0.006791353374790763,-0.015705267781659326,39.5427526780567,13.330945711903397,18.985279469962684,72.74018885904945,66.14013152713244,98.58800000000046,56.17914471466339,339.4441511725593,-1.4119999999995343,45.480377718098914,-0.008304023779722095,-0.0040865430106967965,-0.012521504548747392,0.0026673152538875203,-0.0035115244914298636,-0.008230131743798214,-0.012948738996166565,0.00015361315102633614,-0.010725505193618621,-0.0052859460212961425,0.26993799194564383,57.3190751117663,-0.05024896042434342,0.0018633428977705238,-0.006411628413994239,-0.013099618926242649,-0.019787609438491057,0.0
2024-03-10 01:15:00,68939.41,69216.0,68842.0,68888.0,1289.2454,-0.007150889850191546,-0.008514302200673668,-0.0067766575602044585,-0.0087882850486326,0.0013409740019439881,0.0005997169129579062,-0.002612936941121821,-0.002999216118917672,-0.009826130821042802,-0.009442646034142384,0.009347837458192391,-0.009585994657995596,0.014561156094961473,-0.010467554887203953,33.61858190709094,28.941293025876703,17.457706340729302,71.92331742918057,67.5723927059131,67.71653543307087,74.58030893224802,361.89852572527934,-32.28346456692913,43.84663485836114,-0.007150889850191546,-0.0017622028684729687,-0.012539576831910124,0.003037278692497074,-0.001013534810233567,-0.0067766575602044585,-0.01253978031017535,0.0047613517593775405,-0.009987225641621182,-0.002612936941121821,-0.0579976051832791,69.25424200392949,-0.049421023820521374,0.0026110173034489858,-0.005670129485541678,-0.01236311113691787,-0.019056092788294062,0.0
2024-03-10 01:30:00,68887.99,69000.0,68599.3,68715.08,603.12198,-0.004350777151099768,-0.005933737543491262,-0.0038698771895969283,-0.006138516897293013,0.0015115260266583875,0.0007832860753223025,-0.00010303415203768584,-0.0004902853929589011,-0.0073281585352153785,-0.0069499300590205575,0.006401623715050728,-0.006230632344457667,0.015013614053891369,-0.01255214562512748,29.18779222316516,25.126950620450007,15.930133211495919,62.39146110627049,60.32054890238945,50.696850393700956,72.33379527559082,178.72102322815363,-49.303149606299044,24.78292221254098,-0.004350777151099768,0.0013900405260806618,-0.010091594828280199,0.003416442416418244,0.0027155186216280417,-0.0038698771895969283,-0.010455273000821897,0.007289811785127781,-0.007495880089203152,-0.00010303415203768584,-0.13614860129981313,62.28337764347053,-0.04697657458211109,0.005134066059444185,-0.0031679200548117947,-0.009877744448525709,-0.016587568842239622,0.0
2024-03-10 01:45:00,68715.08,69078.4,68655.11,68939.55,616.50808,-0.007152911500002492,-0.009044519800317816,-0.006435858863925451,-0.009143099736147946,0.0018797293580585382,0.0010005344026207794,-0.00335873964944655,-0.0037447299844574483,-0.01056033873154102,-0.010183341782764806,0.010304321358008007,-0.008657800870472741,0.013852589233635863,-0.015964439398018955,28.182951834373643,22.244771781768268,15.406465021267488,67.74320319546459,65.35299828109854,72.79035433070895,63.734580052493634,186.59140780479763,-27.209645669291053,35.48640639092919,-0.007152911500002492,-0.0005377189810610764,-0.013768104018943909,0.003769944810561751,0.0009987704598806019,-0.006435858863925451,-0.013870488187731504,0.00401003487838254,-0.01072751417727564,-0.00335873964944655,-0.04842646668888776,67.88548533983786,-0.05002451342673378,0.0018613083491260214,-0.006413646158119657,-0.013101623088633465,-0.01978960001914727,0.0
2024-03-10 02:00:00,68939.56,69061.52,68861.1,69018.72,369.64894,-0.00781896563714886,-0.01003446057823157,-0.0068540749420061015,-0.010025872410260152,0.002239680287548236,0.0012474454251269586,-0.00450196700257555,-0.0047192993437143015,-0.011639849304652318,-0.011318740770619938,0.011782900962325767,-0.0090357514923488,0.012514643868739812,-0.014178250496043347,26.672947866045043,26.686502033125066,13.627225108017344,70.02328577090744,66.1251910258141,80.58267716535444,68.02329396325483,174.02977297097868,-19.417322834645553,40.04657154181487,-0.00781896563714886,-0.0002752233130547881,-0.015362707961242934,0.0036507176448597398,0.0009174398006606719,-0.0068540749420061015,-0.014625589684672875,0.0028583549506568484,-0.011862288955807949,-0.00450196700257555,-0.01012054475953827,71.264338123837,-0.05108037742681822,0.0007120931828349259,-0.007553369288795797,-0.014233674574086558,-0.02091397985937732,0.0
2024-03-10 02:15:00,69018.73,69190.0,69005.81,69043.66,424.6087,-0.007588017495016981,-0.010251748676127702,-0.006525884598890262,-0.010127089555088798,0.00252577208155919,0.0015027502739140394,-0.004861561510499349,-0.004908560757062978,-0.0119968654616513,-0.011675872918672099,0.012466728871999825,-0.00868031970068793,0.012792681121006651,-0.011221356541747806,25.26356989651327,29.66167238113143,12.654630665611023,70.78532620347028,67.70123411309662,83.0374015748035,78.803477690289,162.12223128100547,-16.962598425196507,41.570652406940546,-0.007588017495016981,0.0005813991517964161,-0.015757434141830378,0.0035185100423753553,0.001618324442171536,-0.006525884598890262,-0.01467009363995206,0.0024961017419991424,-0.01221922476299784,-0.004861561510499349,0.080471106093015,74.18489861885362,-0.0513832467239995,0.000350615248380376,-0.007911861567014242,-0.014589753787675823,-0.0212676460083374,0.0
2024-03-10 02:30:00,69043.67,69162.38,68920.93,69026.73,309.77097,-0.006901087448297289,-0.009892964652968508,-0.005683911415776492,-0.00964024915401783,0.0027028702710895627,0.0017430691337562633,-0.004617486588166584,-0.004617486588166584,-0.011708761229164396,-0.011456359007590223,0.010880033038582987,-0.007766431635675897,0.01184713363005062,-0.011414692458347921,22.517082184707718,28.60235572611739,12.895291391021114,68.76806232728086,67.83630099664279,81.37106299212559,81.66371391076122,118.93496637372508,-18.628937007874416,37.53612465456172,-0.006901087448297289,0.001863053676718984,-0.015665228573313563,0.0035165126552574332,0.002881118392241364,-0.005683911415776492,-0.014248941223794347,0.0027419812585646763,-0.011976954434897843,-0.004617486588166584,0.0075101422365992125,69.62001169701483,-0.05112185469073952,0.000595968547256951,-0.00766853478355401,-0.014348064872839758,-0.021027594962125504,0.0
2024-03-10 02:45:00,69026.73,69044.68,68769.57,68822.58,304.05117,-0.0036308868397552435,-0.006883959813770295,-0.0024740250698824942,-0.006537027898040162,0.0025820417275209105,0.0019150000573188509,-0.0014640543844766465,-0.0016648605733757982,-0.00880227099884948,-0.00852401929715515,0.007372189138821332,-0.004190771354467013,0.012975544084027985,-0.010518646943583721,21.529387650229157,27.347735336487883,13.414641170755445,65.18468344262863,62.79455732503534,61.27755905511828,75.22867454068249,59.20239504000517,-38.72244094488172,30.369366885257225,-0.0036308868397552435,0.005244225614507659,-0.012505999294018147,0.0035896685891446917,0.006622495287244514,-0.0024740250698824942,-0.011570545427009502,0.005716437831885963,-0.00904615897863756,-0.0016648605733757982,-0.024818245132233623,67.76228804683586,-0.04828018564948772,0.003564059353775926,-0.004724959163111829,-0.011424302895939095,-0.01812364662876636,0.0
2024-03-10 03:00:00,68822.57,68932.77,68710.0,68920.0,325.22912,-0.00465124782356353,-0.008211576828206465,-0.003514141293968024,-0.0077452288415506,0.0025609631014299958,0.0020420271489549626,-0.0022468078932096026,-0.0030760301799187466,-0.01018144225188627,-0.009925493325594927,0.009069473086234256,-0.005004778221071486,0.009791229912578758,-0.012652953650245347,20.68413666091584,26.27405406304957,12.675498090584684,66.45334565512431,62.902152927624755,70.86614173228347,71.17158792650915,40.787923184929724,-29.133858267716537,32.906691310248604,-0.00465124782356353,0.004387460092693505,-0.013689955739820564,0.0035376216845121665,0.005492881340970971,-0.003514141293968024,-0.012521163928907019,0.0042948345908299474,-0.01044689495066744,-0.0030760301799187466,0.004725520864876219,65.93971456879123,-0.04959687744539584,0.002145498549042277,-0.006131803250145025,-0.012821677307022609,-0.019511551363900193,0.0
2024-03-10 03:15:00,68920.0,69009.55,68919.11,68965.01,297.80793,-0.004883055914876178,-0.008774826538849022,-0.0037678787724418363,-0.008185593504431442,0.0025685430334043474,0.002146264142956161,-0.0008317261173456016,-0.0037266724096754974,-0.010923147839752186,-0.010693756152576436,0.009245427262046838,-0.005096549048517084,0.009384757925521804,-0.009404478070563268,20.480322961579404,30.62505149259886,13.15729639849347,68.73505197313912,63.05037226758031,75.29625984251916,69.14665354330701,54.52587131640699,-24.70374015748083,37.47010394627823,-0.004883055914876178,0.00432601918497754,-0.014092131014729897,0.003238789761605705,0.00507158924184543,-0.0037678787724418363,-0.012607346786729102,0.0036393817676529773,-0.011092726587003972,-0.0037266724096754974,0.03052498953816102,66.94254927424669,-0.05019016887377517,0.0014914484896036261,-0.006780451130217916,-0.013465959042128654,-0.020151466954039392,0.0
2024-03-10 03:30:00,68965.0,69024.21,68900.12,68946.37,244.65891,-0.0041975451354437955,-0.008426556757085117,-0.0031653478653629104,-0.007721958832360207,0.0025256417709144034,0.0022226038712447717,-0.0007501482674142405,-0.0034573248743914346,-0.010539351092740549,-0.010426292203635898,0.008488423713231823,-0.004303274309157648,0.008626813030706457,-0.00816863082328893,20.728147003262674,30.398065689152677,12.921516680898803,69.60179309541799,63.04349582330226,73.46161417322789,73.20800524934354,39.87580556340881,-26.53838582677211,39.20358619083598,-0.0041975451354437955,0.0050597891710230216,-0.013454879441910613,0.003047683958668627,0.004192428910992412,-0.0031653478653629104,-0.010523124641718232,0.003910720752956315,-0.010825370501739184,-0.0034573248743914346,0.01125458240294272,67.0161340698844,-0.04991127538290215,-0.005008330967968159,-0.011988620720713631,-0.01763022476745322,-0.02327182881419281,0.0
2024-03-10 03:45:00,68946.37,69140.0,68932.04,69136.79,281.65937,-0.0063820651783225,-0.01100425149909305,-0.005347938731301802,-0.010196793891094695,0.0026756327137552887,0.002308312354476183,-0.0030987119882193055,-0.0062020524817538334,-0.013264573029786203,-0.01315182553312056,0.01329242259802693,-0.006554189660336109,0.007079361543281409,-0.009994452047194133,22.94774982849865,29.53656346593403,12.659566554941081,72.39944814754097,65.25706604085258,92.20374015747969,80.32053805774228,51.27182249893864,-7.796259842520315,44.798896295081924,-0.0063820651783225,0.0031206021805621604,-0.015884732537207163,0.0030351112108296485,0.0015092497496792011,-0.005347938731301802,-0.012205127212282806,0.0011456997063358945,-0.013549804669843563,-0.0062020524817538334,0.056815915488448686,67.64657362563904,-0.05250187241411644,-0.007748786716883863,-0.014709851006967303,-0.020335916666075933,-0.025961982325184565,0.0
2024-03-10 04:00:00,69136.78,69529.9,69024.62,69479.08,1030.57664,-0.010524455706667407,-0.01567344803644495,-0.009272100337169626,-0.014700903314773271,0.0031474670305039476,0.0024670457341491796,-0.005168894003777895,-0.008839063499401613,-0.017696477846281262,-0.01801355170506003,0.015561775490930917,-0.010988701867048783,0.008920681581620604,-0.014730200072654364,29.142844386457462,27.660302758960885,12.822235459914285,78.67417279411765,68.91074978337339,96.09755348394387,87.25430260488385,88.47841240004479,-3.902446516056136,57.34834558823531,-0.010524455706667407,1.6315219348937942e-06,-0.021050542935269707,0.003587124837507035,-0.0021476536691941725,-0.009272100337169626,-0.01639654700514508,0.000731443191245371,-0.0184095701900486,-0.008839063499401613,0.15000985538339204,75.78397463421254,-0.05706728864428819,-0.010074599145527042,-0.016759693133530405,-0.022162714301916506,-0.027565735470302607,0.0
2024-03-10 04:15:00,69479.08,69659.47,69350.01,69371.9,762.05189,-0.008234623817424614,-0.013974125330284935,-0.007004141735164193,-0.012853212537433342,0.003373742848351728,0.0026514344373096592,-0.002697994432904297,-0.006373834362328171,-0.016095133620385033,-0.016496376775034197,0.014563123124985129,-0.008521613281854419,0.014143342793666566,-0.010313550038963394,28.008562860261833,33.68169617102809,13.08373940185477,73.69107054033616,69.59705954019269,78.62203290290391,88.97444218144254,87.22853990397635,-21.377967097096082,47.38214108067231,-0.008234623817424614,0.0026087096249164873,-0.019077957259765715,0.0037084292402897153,-0.00019686097739323192,-0.007004141735164193,-0.013811422492935155,0.004145338386291957,-0.016893007110948297,-0.006373834362328171,0.0720223274177882,77.46489408894878,-0.055532533764781,-0.005997484860584591,-0.012272282292974371,-0.01734369391641275,-0.02241510553985113,0.0
2024-03-10 04:30:00,69371.9,69600.0,69295.0,69540.01,426.09926,-0.009776738599836136,-0.01615751673029658,-0.008508984204930672,-0.014863311314198487,0.003693130626756386,0.0028546458917171657,-0.005108929377490659,-0.008775883121098116,-0.018389161865233938,-0.018873954720455107,0.016887733212215334,-0.009654836891520809,0.011108323416418597,-0.013768950011093944,15.494958800877361,36.564220943231845,12.433551852002003,67.22832260507346,69.42423447552258,88.7319958119918,87.8171940662799,79.52819748747471,-11.268004188008206,34.45664521014693,-0.009776738599836136,0.0015765368843557478,-0.02113001408402802,0.003790997605922982,-0.001417383269008909,-0.008508984204930672,-0.015600585140852436,0.0017178599772994915,-0.019269626219495725,-0.008775883121098116,0.09871560058951201,75.54742333665544,-0.05777217705392197,-0.0066289165043259745,-0.011792600259907849,-0.015965988500720583,-0.020139376741533314,0.0
2024-03-10 04:45:00,69540.01,69540.04,69375.08,69403.81,281.71201,-0.007047847949557695,-0.014027994284463458,-0.005938182361289261,-0.012610790685641023,0.0037587877204683135,0.003039955887746216,-0.003156526997581215,-0.006830676874943855,-0.016404899097038045,-0.016948565215656002,0.014842796466610826,-0.0065718540320228785,0.011904349215060622,-0.010355442894211666,16.381131125653432,26.408982468427745,13.573442762268767,64.10974642339349,67.15510506600413,75.8849995755394,81.07967609681174,69.1232562482995,-24.115000424460597,28.21949284678699,-0.007047847949557695,0.004206140203207168,-0.01830183610232256,0.003608887512598292,0.0011119205077031438,-0.005938182361289261,-0.012988285230281666,0.003683659441751159,-0.01734501319163887,-0.006830676874943855,0.07851214079589099,67.1300500721442,-0.0558945810224868,-0.0031212684145149813,-0.007331096664577865,-0.010733560592710936,-0.014136024520844006,0.0
2024-03-10 05:00:00,69403.82,69510.05,69341.29,69478.0,291.04952,-0.00724093957799585,-0.014865243314430523,-0.006333027053865079,-0.013327733680860236,0.0038428804217329566,0.003197943893915315,-0.004220976424191822,-0.007891202970724537,-0.017455201646564413,-0.017998287227611626,0.016175023489120095,-0.006608200260911669,0.009407048178154236,-0.010913424297213556,17.49104633703111,28.19834189262594,14.713333672535528,72.06093272878672,67.85462221118523,81.93177745031652,82.1829242792826,60.65881141979752,-18.068222549683487,44.12186545757344,-0.00724093957799585,0.00367224141841219,-0.018154120574403892,0.0034482253970702444,0.0005003014817865411,-0.006333027053865079,-0.013166355589516699,0.0026119059270560633,-0.01839431186850514,-0.007891202970724537,0.13454942506376216,75.48733588738021,-0.056873263852499134,-0.003997235383862563,-0.00808594144909176,-0.011390512104551073,-0.014695082760010386,0.0
2024-03-10 05:15:00,69478.0,69500.0,69370.0,69411.83,211.07694,-0.005485930856454802,-0.013736493116519146,-0.004872838246270582,-0.012081287850209664,0.0037957572281674713,0.0033199454297304217,-0.0019021973631872765,-0.006945429907265104,-0.01651854590204586,-0.017062149204249512,0.015312515952975293,-0.004738314548901295,0.009365905926862067,-0.008698296385376177,16.62518491065138,31.757985104907714,16.106288395179366,65.03291274620888,66.37997835428527,73.91808061339493,77.24495254641698,51.7202648896536,-26.081919386605065,30.065825492417765,-0.005485930856454802,0.0047303217224910765,-0.01570218343540068,0.0032410281780395874,0.00154889130617035,-0.004872838246270582,-0.011294567798711514,0.003567691559205389,-0.017458551373735597,-0.006945429907265104,0.09617484995638395,69.90761818622146,-0.05595291116969378,-0.0027287285178909946,-0.006623971446942109,-0.009772181485490406,-0.012920391524038493,0.0
2024-03-10 05:30:00,69411.83,69469.53,69214.31,69301.1,303.42159,-0.003124950397612736,-0.011977039325494071,-0.002970165030284286,-0.010243453384826967,0.0035911822373577056,0.003378436505222139,-0.0003074265776446199,-0.005358717249798419,-0.01489323401793056,-0.015491601143416285,0.012683032611675426,-0.002316147587258889,0.010136000763241872,-0.008957953084345218,16.339109929066446,24.74338161642082,17.565692867804763,58.81126823849536,64.43878026794314,62.25578480626087,72.70188095665748,28.61292959803362,-37.74421519373913,17.622536476990717,-0.003124950397612736,0.005669855070495061,-0.011919755865720532,0.0033044151391063235,0.003555474533878639,-0.002970165030284286,-0.00949580459444721,0.005171202188709779,-0.01548979742024306,-0.005159297615766745,0.1065477390316144,64.02441111202734,-0.05441467799337595,-0.0011352783722048529,-0.0050367451598892915,-0.008189985440346713,-0.011343225720803924,0.0
2024-03-10 05:45:00,69301.09,69367.95,69192.98,69330.32,366.59572,-0.0028331399595446136,-0.012207885741764993,-0.0030674811002943496,-0.010397372185294518,0.0034174198818695467,0.003385094078182757,-0.0004985553218274822,-0.005777919386496505,-0.01530841773123229,-0.01590653266853532,0.014848364817932749,-0.001988212631983421,0.008330907774118481,-0.009769095279960383,16.386550652343946,20.258103524832606,17.748384961162447,58.92099137340827,64.90060909537135,65.33329120456742,67.16905220807443,20.4089820364467,-34.666708795432584,17.841982746816555,-0.0028331399595446136,0.004496181281124233,-0.010162461200213461,0.0031991148576432154,0.003699255300172277,-0.0030674811002943496,-0.009834217500760977,0.004747562105583735,-0.014654771534301355,-0.004953604714358705,0.11992984708104305,56.900816424981514,-0.05477752426091456,-0.0015562605220920212,-0.005456082995145629,-0.008607994308983612,-0.011759905622821386,0.0
2024-03-10 06:00:00,69330.33,69379.25,69288.43,69370.0,214.64503,-0.0030931670751045692,-0.012561508937581104,-0.003291281039058855,-0.010692728048108403,0.0032872968838887195,0.003363985606220046,-0.0004029839988467889,-0.006346619576185663,-0.015798688193743717,-0.015993224736917933,0.014919180275366812,-0.0025518235548508588,0.0072442644717111305,-0.008286790059140956,17.202562780179676,24.422448790679805,18.137030393709697,60.5335673648746,64.58916013130914,69.51246484881031,65.70051361987957,29.188352784998123,-30.487535151189697,21.0671347297492,-0.0030931670751045692,0.004257742813986632,-0.01044407696419577,0.0029455418176570812,0.0033756643263729517,-0.003291281039058855,-0.009958226404490662,0.004172841285858457,-0.011109989909182601,-0.0034685743116619674,0.03745082739164478,61.92408421889384,-0.05529706829337216,-0.0021273755225601834,-0.00602496727692083,-0.009175075681130256,-0.012325184085339471,0.0
2024-03-10 06:15:00,69370.01,69370.01,69071.69,69203.08,236.45828,-0.000460947691923399,-0.00997586379103351,-0.0008026942125304135,-0.008101389405633408,0.0029646018539151776,0.0032906000868128376,0.002348161382412459,-0.0039498964496956085,-0.013032548551307279,-0.013619769524708999,0.01302543415064156,0.006594937681964436,0.009328067042709016,-0.00881450608559543,17.071570348254976,24.236479060382784,18.52567582625695,61.94902586390991,63.60460551336622,51.93213055704774,62.25929553680853,-12.175856348097907,-48.067869442952265,23.898051727819823,-0.000460947691923399,0.006682902837131645,-0.007604798220978443,0.0031337324548573243,0.0061414764804503695,-0.0008026942125304135,-0.0077468649055111955,0.006594937681964436,-0.008724756181372258,-0.0010649092497038055,0.1756927139613248,62.69967131479961,-0.05299590358028179,0.00027952455295339934,-0.0036274683149940686,-0.006785174879499692,-0.009942881444005106,0.0
